timestamp,human_pinch_distance,human_pinch_strength,robot_pinch_distance,contact,thumb_abduction,thumb_flexion_1,thumb_flexion_2,index_curl,middle_curl,ring_curl,pinky_curl
43748.521123293,0.03095625946395979,0.9007290089340035,0.03545190811123521,0,0.5762246539543431,0.4172413469817811,0.4552288188901871,0.7631099755545663,0.8141580220875343,0.8967990254428714,0.951488650366842
43748.535887672006,0.03095625946395979,0.9007290089340035,0.03541583798615116,0,0.5762246539543431,0.4172413469817811,0.4552288188901871,0.7631099755545663,0.8141580220875343,0.8967990254428714,0.951488650366842
43748.536010836004,0.03011610864637063,0.9147315225604896,0.03539327813217813,0,0.5762246539543431,0.4172413469817811,0.4552288188901871,0.7631099755545663,0.8141580220875343,0.8967990254428714,0.951488650366842
43748.549264737005,0.03011610864637063,0.9147315225604896,0.03537270374673832,0,0.5762246539543431,0.4172413469817811,0.4552288188901871,0.7631099755545663,0.8141580220875343,0.8967990254428714,0.951488650366842
43748.549347391,0.033205571821608486,0.8632404696398586,0.03535393587938351,0,0.5762246539543431,0.4172413469817811,0.4552288188901871,0.7631099755545663,0.8141580220875343,0.8967990254428714,0.951488650366842
43748.563412221,0.033205571821608486,0.8632404696398586,0.03533681231301407,0,0.5762246539543431,0.4172413469817811,0.4552288188901871,0.7631099755545663,0.8141580220875343,0.8967990254428714,0.951488650366842
43748.563557235,0.035842153953131776,0.8192974341144704,0.03532118566155937,0,0.5762246539543431,0.4172413469817811,0.4552288188901871,0.7631099755545663,0.8141580220875343,0.8967990254428714,0.951488650366842
43748.577583484,0.035842153953131776,0.8192974341144704,0.03530692196873403,0,0.5762246539543431,0.4172413469817811,0.4552288188901871,0.7631099755545663,0.8141580220875343,0.8967990254428714,0.951488650366842
43748.577714103005,0.03569355684153654,0.8217740526410576,0.03529389947287385,0,0.5762246539543431,0.4172413469817811,0.4552288188901871,0.7631099755545663,0.8141580220875343,0.8967990254428714,0.951488650366842
43748.591146930004,0.03569355684153654,0.8217740526410576,0.03528200748805653,0,0.5762246539543431,0.4172413469817811,0.4552288188901871,0.7631099755545663,0.8141580220875343,0.8967990254428714,0.951488650366842
43748.591291365,0.035118656010730255,0.8313557331544957,0.03600887563026412,0,0.6010429449397463,0.45764406117328255,0.4432969858292251,0.8061862601895254,0.8541806137513462,0.8640056078508753,0.8387279178351953
43748.604907207,0.035118656010730255,0.8313557331544957,0.03614632999932422,0,0.6010429449397463,0.45764406117328255,0.4432969858292251,0.8061862601895254,0.8541806137513462,0.8640056078508753,0.8387279178351953
43748.605107007,0.03476708213238495,0.8372152977935843,0.036202331953910226,0,0.6010429449397463,0.45764406117328255,0.4432969858292251,0.8061862601895254,0.8541806137513462,0.8640056078508753,0.8387279178351953
43748.618913024,0.03476708213238495,0.8372152977935843,0.03626110814379767,0,0.6010429449397463,0.45764406117328255,0.4432969858292251,0.8061862601895254,0.8541806137513462,0.8640056078508753,0.8387279178351953
43748.619072586,0.034653138386010585,0.839114360233157,0.036315770210107234,0,0.6010429449397463,0.45764406117328255,0.4432969858292251,0.8061862601895254,0.8541806137513462,0.8640056078508753,0.8387279178351953
43748.633219778,0.034653138386010585,0.839114360233157,0.036365916234850054,0,0.6010429449397463,0.45764406117328255,0.4432969858292251,0.8061862601895254,0.8541806137513462,0.8640056078508753,0.8387279178351953
43748.633365607006,0.03452158744901515,0.8413068758497475,0.03641184229368463,0,0.6010429449397463,0.45764406117328255,0.4432969858292251,0.8061862601895254,0.8541806137513462,0.8640056078508753,0.8387279178351953
43748.647168707,0.03452158744901515,0.8413068758497475,0.03645389441885724,0,0.6010429449397463,0.45764406117328255,0.4432969858292251,0.8061862601895254,0.8541806137513462,0.8640056078508753,0.8387279178351953
43748.647349627005,0.03521036779131965,0.8298272034780059,0.0364923981741818,0,0.6010429449397463,0.45764406117328255,0.4432969858292251,0.8061862601895254,0.8541806137513462,0.8640056078508753,0.8387279178351953
43748.660901995005,0.03521036779131965,0.8298272034780059,0.03652765286508381,0,0.6010429449397463,0.45764406117328255,0.4432969858292251,0.8061862601895254,0.8541806137513462,0.8640056078508753,0.8387279178351953
43748.661027787006,0.036464366167534026,0.8089272305410996,0.0365599328419795,0,0.6010429449397463,0.45764406117328255,0.4432969858292251,0.8061862601895254,0.8541806137513462,0.8640056078508753,0.8387279178351953
43748.674591251,0.036464366167534026,0.8089272305410996,0.03658948945010913,0,0.6010429449397463,0.45764406117328255,0.4432969858292251,0.8061862601895254,0.8541806137513462,0.8640056078508753,0.8387279178351953
43748.674741981005,0.03803511535410403,0.7827480774315995,0.0366165529119093,0,0.6010429449397463,0.45764406117328255,0.4432969858292251,0.8061862601895254,0.8541806137513462,0.8640056078508753,0.8387279178351953
43748.688478581,0.03803511535410403,0.7827480774315995,0.03664133407115201,0,0.6010429449397463,0.45764406117328255,0.4432969858292251,0.8061862601895254,0.8541806137513462,0.8640056078508753,0.8387279178351953
43748.688625927,0.0375395791132506,0.7910070147791567,0.036664025999949376,0,0.6010429449397463,0.45764406117328255,0.4432969858292251,0.8061862601895254,0.8541806137513462,0.8640056078508753,0.8387279178351953
43748.702093414,0.0375395791132506,0.7910070147791567,0.03668480547741985,0,0.6010429449397463,0.45764406117328255,0.4432969858292251,0.8061862601895254,0.8541806137513462,0.8640056078508753,0.8387279178351953
43748.702225678004,0.037221230500884835,0.7963128249852528,0.036703834349249696,0,0.6010429449397463,0.45764406117328255,0.4432969858292251,0.8061862601895254,0.8541806137513462,0.8640056078508753,0.8387279178351953
43748.716101428,0.037221230500884835,0.7963128249852528,0.03672126077698906,0,0.6010429449397463,0.45764406117328255,0.4432969858292251,0.8061862601895254,0.8541806137513462,0.8640056078508753,0.8387279178351953
43748.716256677006,0.03926448777203136,0.7622585371328107,0.03673722038542282,0,0.6010429449397463,0.45764406117328255,0.4432969858292251,0.8061862601895254,0.8541806137513462,0.8640056078508753,0.8387279178351953
43748.730042602,0.03926448777203136,0.7622585371328107,0.03675183731584031,0,0.6010429449397463,0.45764406117328255,0.4432969858292251,0.8061862601895254,0.8541806137513462,0.8640056078508753,0.8387279178351953
43748.730277368006,0.042383369379982036,0.7102771770002995,0.03676522519252492,0,0.6010429449397463,0.45764406117328255,0.4432969858292251,0.8061862601895254,0.8541806137513462,0.8640056078508753,0.8387279178351953
43748.743950947006,0.042383369379982036,0.7102771770002995,0.03677748800928677,0,0.6010429449397463,0.45764406117328255,0.4432969858292251,0.8061862601895254,0.8541806137513462,0.8640056078508753,0.8387279178351953
43748.744075607,0.04572351692510103,0.6546080512483162,0.03678872094238987,0,0.6010429449397463,0.45764406117328255,0.4432969858292251,0.8061862601895254,0.8541806137513462,0.8640056078508753,0.8387279178351953
43748.757894692004,0.04572351692510103,0.6546080512483162,0.03679901109576806,0,0.6010429449397463,0.45764406117328255,0.4432969858292251,0.8061862601895254,0.8541806137513462,0.8640056078508753,0.8387279178351953
43748.758035493,0.05005087411824094,0.5824854313626511,0.03680843818399099,0,0.6010429449397463,0.45764406117328255,0.4432969858292251,0.8061862601895254,0.8541806137513462,0.8640056078508753,0.8387279178351953
43748.771814753,0.05005087411824094,0.5824854313626511,0.03946469688259701,0,0.5448335698440777,0.3943936366158515,0.4354716841532461,0.8142433509880566,0.8554940325449734,0.8120210173517516,0.8133465871865786
43748.77194577,0.053865480597503256,0.5189086567082791,0.03980260466780637,0,0.5448335698440777,0.3943936366158515,0.4354716841532461,0.8142433509880566,0.8554940325449734,0.8120210173517516,0.8133465871865786
43748.785961395006,0.053865480597503256,0.5189086567082791,0.04477460259500951,0,0.4111018643783274,0.37439292021784437,0.3923772195573516,0.7864419863873437,0.8156012037654164,0.8779530718336943,0.8902209091469601
43748.786151157,0.060211128539498414,0.4131478576750265,0.04385694074633829,0,0.4111018643783274,0.37439292021784437,0.3923772195573516,0.7864419863873437,0.8156012037654164,0.8779530718336943,0.8902209091469601
43748.799192390004,0.060211128539498414,0.4131478576750265,0.04755320929187418,0,0.4060580563000908,0.3145696510455588,0.45600899354161967,0.899870436187952,0.9379708386279505,0.8744389097216424,0.8084305693615104
43748.799315414006,0.06715690582508994,0.29738490291516767,0.05467097266989744,0,0.39228016488093176,0.32434249674133453,0.4185998139539363,0.9121107447357206,0.9627040601553751,0.8379154921641753,0.7847174335310279
43748.813305762,0.06715690582508994,0.29738490291516767,0.05994201155912398,0,0.4664891715215344,0.4185345762994005,0.32774707686882726,1.0,0.988618586195566,0.8552016432159503,0.7664786173307003
43748.813429337,0.07047566956049443,0.24207217399175954,0.058713714751373325,0,0.4664891715215344,0.4185345762994005,0.32774707686882726,1.0,0.988618586195566,0.8552016432159503,0.7664786173307003
43748.827785933005,0.07047566956049443,0.24207217399175954,0.058672965556649075,0,0.4664891715215344,0.4185345762994005,0.32774707686882726,1.0,0.988618586195566,0.8552016432159503,0.7664786173307003
43748.827910791006,0.0702331118490417,0.24611480251597176,0.05866152796908557,0,0.4664891715215344,0.4185345762994005,0.32774707686882726,1.0,0.988618586195566,0.8552016432159503,0.7664786173307003
43748.840806391,0.0702331118490417,0.24611480251597176,0.06734373417921093,0,0.4984029546448114,0.27485142097425763,0.32689975982175407,0.9684258435558285,0.8827498959549638,0.8391948559795396,0.685828380545026
43748.840930164006,0.07094793865927325,0.23420102234544593,0.06566481474396928,0,0.4984029546448114,0.27485142097425763,0.32689975982175407,0.9684258435558285,0.8827498959549638,0.8391948559795396,0.685828380545026
43748.855208718,0.07094793865927325,0.23420102234544593,0.06564627430054977,0,0.4984029546448114,0.27485142097425763,0.32689975982175407,0.9684258435558285,0.8827498959549638,0.8391948559795396,0.685828380545026
43748.855338650006,0.07094829102945328,0.23419514950911202,0.06565737922336042,0,0.4984029546448114,0.27485142097425763,0.32689975982175407,0.9684258435558285,0.8827498959549638,0.8391948559795396,0.685828380545026
43748.868114926,0.07094829102945328,0.23419514950911202,0.06566737292206799,0,0.4984029546448114,0.27485142097425763,0.32689975982175407,0.9684258435558285,0.8827498959549638,0.8391948559795396,0.685828380545026
43748.868274458,0.07080324851304494,0.23661252478258443,0.06567620214337222,0,0.4984029546448114,0.27485142097425763,0.32689975982175407,0.9684258435558285,0.8827498959549638,0.8391948559795396,0.685828380545026
43748.881752248,0.07080324851304494,0.23661252478258443,0.06568395459407943,0,0.4984029546448114,0.27485142097425763,0.32689975982175407,0.9684258435558285,0.8827498959549638,0.8391948559795396,0.685828380545026
43748.881935692,0.07760186853420478,0.12330219109658706,0.08196707237077948,0,0.4967601270674554,0.2157600954532678,0.24195095183798038,0.9559043039708434,0.9582645350849761,0.8590016875324098,0.6854593147157103
43748.90254087,0.07760186853420478,0.12330219109658706,0.080904842839944,0,0.4967601270674554,0.2157600954532678,0.24195095183798038,0.9559043039708434,0.9582645350849761,0.8590016875324098,0.6854593147157103
43748.902664216,0.08205930782062447,0.04901153632292561,0.07946765022471772,0,0.4967601270674554,0.2157600954532678,0.24195095183798038,0.9559043039708434,0.9582645350849761,0.8590016875324098,0.6854593147157103
43748.911888519004,0.08205930782062447,0.04901153632292561,0.07943511571737222,0,0.4967601270674554,0.2157600954532678,0.24195095183798038,0.9559043039708434,0.9582645350849761,0.8590016875324098,0.6854593147157103
43748.911988771004,0.08193491319333902,0.05108478011101637,0.07940589337776544,0,0.4967601270674554,0.2157600954532678,0.24195095183798038,0.9559043039708434,0.9582645350849761,0.8590016875324098,0.6854593147157103
43748.924347875,0.08193491319333902,0.05108478011101637,0.07937916193906018,0,0.4967601270674554,0.2157600954532678,0.24195095183798038,0.9559043039708434,0.9582645350849761,0.8590016875324098,0.6854593147157103
43748.924458347006,0.08047645618440215,0.07539239692663097,0.0793546910760332,0,0.4967601270674554,0.2157600954532678,0.24195095183798038,0.9559043039708434,0.9582645350849761,0.8590016875324098,0.6854593147157103
43748.938007484,0.08047645618440215,0.07539239692663097,0.07388760950843277,0,0.40391177224348923,0.22159778668990393,0.2971969772054422,0.9452487923157915,1.0,0.944543442342235,0.7771268332596011
43748.938139639,0.0775606214518682,0.12398964246886333,0.05953367891467739,0,0.34491480215867315,0.1599963427244525,0.39239745349952443,0.8594599635877338,1.0,0.8692009853738369,0.8296568818262231
43748.952140007,0.0775606214518682,0.12398964246886333,0.05293960864915478,0,0.2999169964162771,0.07064973508963135,0.42411167301964736,0.7805876792329446,0.9928306722675893,0.9814684137501221,0.9145553559465851
43748.953362243,0.07837257173271783,0.11045713778803622,0.05459176862550937,0,0.2999169964162771,0.07064973508963135,0.42411167301964736,0.7805876792329446,0.9928306722675893,0.9814684137501221,0.9145553559465851
43748.966275648,0.07837257173271783,0.11045713778803622,0.05342863258435925,0,0.2999169964162771,0.07064973508963135,0.42411167301964736,0.7805876792329446,0.9928306722675893,0.9814684137501221,0.9145553559465851
43748.966409567,0.08054936374671125,0.07417727088814598,0.05311845564336125,0,0.2999169964162771,0.07064973508963135,0.42411167301964736,0.7805876792329446,0.9928306722675893,0.9814684137501221,0.9145553559465851
43748.978912276005,0.08054936374671125,0.07417727088814598,0.05308986724965576,0,0.2999169964162771,0.07064973508963135,0.42411167301964736,0.7805876792329446,0.9928306722675893,0.9814684137501221,0.9145553559465851
43748.979029969,0.0828073064409174,0.036544892651376816,0.05730394202716762,0,0.35150930327162366,0.0,0.5061669903283351,0.9095358086764728,0.9535374109317906,1.0,0.8443970892135132
43748.992998222006,0.0828073064409174,0.036544892651376816,0.0607111043525562,0,0.35150930327162366,0.0,0.5061669903283351,0.9095358086764728,0.9535374109317906,1.0,0.8443970892135132
43748.993110412004,0.08481214535666456,0.003130910722257361,0.06051496203263995,0,0.35150930327162366,0.0,0.5061669903283351,0.9095358086764728,0.9535374109317906,1.0,0.8443970892135132
43749.006821094,0.08481214535666456,0.003130910722257361,0.060457722195170496,0,0.35150930327162366,0.0,0.5061669903283351,0.9095358086764728,0.9535374109317906,1.0,0.8443970892135132
43749.006939681,0.08655038994712848,0.0,0.060404943629800735,0,0.35150930327162366,0.0,0.5061669903283351,0.9095358086764728,0.9535374109317906,1.0,0.8443970892135132
43749.020569617,0.08655038994712848,0.0,0.06035766132379297,0,0.35150930327162366,0.0,0.5061669903283351,0.9095358086764728,0.9535374109317906,1.0,0.8443970892135132
43749.020674857005,0.08420243464413603,0.013292755931066286,0.06031547656732338,0,0.35150930327162366,0.0,0.5061669903283351,0.9095358086764728,0.9535374109317906,1.0,0.8443970892135132
